,0,1,2,3
508,797.0,4.0,0.5446544996460309,-61.15064260953032
509,650.0,4.0,0.08578951016063692,42.32124763449408
510,401.0,3.0,-0.08284927811976747,62.225243545811715
511,646.0,1.0,0.4407547874452877,12.847746597620272
512,937.0,3.0,-0.13466823471132092,183.68912532331595
513,857.0,3.0,4.534594948576952,-478.9968839744646
514,1007.0,7.0,16.160580556193604,-2094.4725141760587
515,450.0,5.0,2.0575104594556652,-218.74822663797954
516,580.0,7.0,-1.2690680815134685,282.1491264035715
517,226.0,5.0,-0.13073965069948937,185.99983464075376
518,280.0,2.0,-3.197299654840759,813.5568823558685
519,232.0,3.0,0.8248840977980014,25.160596923396582
520,731.0,1.0,-0.3478808156598518,128.34508937997407
521,668.0,1.0,-0.1568834491860904,115.25558638746115
522,916.0,0.0,-0.2848749036072812,149.9304948710597
523,394.0,4.0,-0.6008225269707389,174.49776308926022
524,444.0,2.0,1.0586914914795063,-69.81334110207673
525,691.0,6.0,0.07895263191361206,95.33774620239058
526,765.0,7.0,1.3722792498792054,-178.11661782855145
527,285.0,5.0,0.09280221334158088,104.06787537842999
528,802.0,6.0,0.0936963966012272,106.9351124018689
529,257.0,5.0,0.0685431838163212,116.19900797299313
530,555.0,3.0,-0.41539291586493327,144.21087684976786
531,708.0,4.0,-1.280917096520619,261.9615986265595
532,687.0,1.0,-1.197032594887481,279.73460673321404
533,204.0,1.0,-0.9523024244549324,252.192418823591
534,587.0,3.0,0.05125035860717177,119.67792738817383
535,695.0,1.0,-0.0718346708352095,137.9448301321599
536,228.0,5.0,0.46849003796481703,91.50856907405222
537,910.0,6.0,-0.1968239944005753,155.92972090834826
538,253.0,0.0,0.11533521442611744,131.51633816700496
539,271.0,6.0,1.02134417179438,-26.02033503254293
540,909.0,1.0,-0.12624266906210008,183.61764150309787
541,768.0,4.0,0.23991459149273484,164.5428317292395
542,672.0,3.0,0.22065784105397865,168.83562271113323
543,145.0,5.0,-0.053421018767016895,197.9711620889132
544,416.0,3.0,-1.2686453504841373,324.26372870690636
545,463.0,4.0,0.018729656269914678,193.35029262773213
546,905.0,3.0,-1.0600069588388186,281.04656885092413
547,403.0,6.0,-9.78771865924423,1918.4384762876743
548,864.0,6.0,0.12012996522055756,99.62993991386666
549,973.0,7.0,-0.22915628320260856,136.2763516740188
550,945.0,2.0,0.932822112511251,-14.991036233085623
551,988.0,1.0,0.13887850141472521,98.60711010244802
552,481.0,1.0,0.22312986993543113,81.4132105061683
553,412.0,5.0,-12.671892932231664,2191.5391576914235
554,697.0,1.0,2.778924917307778,-275.11140383701354
555,646.0,7.0,-0.33204787769798355,176.27583134283924
556,549.0,2.0,0.14014071985446566,129.72117584142225
557,87.0,1.0,-2.1600813892280213,477.6974872959509
558,287.0,7.0,4.807178023989824,-603.238726964087
559,126.0,0.0,1.960563654528385,44.25787837425408
560,670.0,3.0,0.9532562253329314,-54.7805470136862
561,960.0,1.0,0.040567861491228506,140.6689171689476
562,797.0,1.0,-0.018826293650347693,146.65964304313863
563,516.0,4.0,0.3063530011750359,114.56935783406583
564,15.0,1.0,1.7846618303388684,-92.6127367623478
565,1010.0,3.0,0.8943128944816374,13.490603273969327
566,1010.0,0.0,5.1138212652680135,-597.1472998362544
567,23.0,7.0,-24.62547756727117,3992.6136689575205
568,465.0,4.0,8.759573358938717,-1373.504043211717
569,253.0,4.0,0.05378830180132127,38.43779035551074
570,271.0,4.0,-0.6239434440537045,161.94019174005223
571,814.0,7.0,-0.30126077690666636,74.3069158391252
572,50.0,7.0,-3.541599666614303,500.1459755547487
573,561.0,5.0,0.23371345897356285,12.668361455348588
574,312.0,3.0,-0.4514311280267259,137.07771712896366
575,604.0,3.0,2.121651793486266,-257.6342732940835
576,177.0,2.0,-2.555666822923321,692.0291311247904
577,218.0,1.0,-0.5461963748303369,173.00522496494494
578,239.0,3.0,-0.5062448837818668,179.1018298373944
579,387.0,5.0,-0.8128894837158389,245.45736183843843
580,481.0,3.0,0.5448459630305065,104.43755050258804
581,381.0,3.0,1.133278449151384,-12.928630830354422
582,794.0,4.0,0.28443184976486235,122.47591002153592
583,70.0,7.0,3.7515397695129713,-280.12181136359385
584,270.0,1.0,0.17637052568598466,47.97661879152827
585,132.0,3.0,1.0036938484244957,4.5590760884218895
586,618.0,6.0,0.03678125808325273,96.10501286694519
587,188.0,2.0,0.4143614054522208,78.81971073708189
588,115.0,3.0,-0.3267762843220756,139.35276780954558
589,1012.0,1.0,-0.4990348850428958,187.0738696725001
590,1008.0,5.0,0.8301279921466966,-1.8477783643077146
591,590.0,5.0,0.1408868251864791,99.19196507038993
592,29.0,0.0,-0.5004322861654005,181.77087032404495
593,340.0,7.0,-0.19221313815660207,158.9220528931943
594,209.0,1.0,-3.9044997824200816,923.7177848450953
595,1009.0,7.0,22.840542226647674,-3189.9068063820228
596,765.0,5.0,-2.764647451170733,701.7115372089207
597,476.0,2.0,-0.9148256829177179,258.4376400236175
598,919.0,2.0,0.11107141201397758,110.20051053060455
599,310.0,1.0,-1.4189133361410187,410.3699276558645
600,784.0,5.0,0.39465050572950827,82.47382128519897
601,708.0,2.0,0.13250893643734632,121.54440434343586
602,570.0,7.0,1.1424276071870325,-35.770668731241614
603,528.0,0.0,0.22071332353982184,132.3762782789039
604,361.0,3.0,-0.7611657539350669,257.577190401931
605,669.0,1.0,-0.9429084324651863,368.0712851310815
606,555.0,7.0,-1.1394667743018174,240.36261101882522
607,918.0,4.0,0.08193311258891575,173.70364151214284
608,384.0,3.0,-0.7782284702514065,275.3385689567258
609,350.0,1.0,-2.2518941196334423,546.686178205038
610,433.0,7.0,0.3618627668851182,131.48184644337198
611,715.0,2.0,-3.1470046847784263,370.47599840689236
612,677.0,0.0,2.614460414450985,-74.31311992590366
613,462.0,2.0,0.6457995511462501,53.94087730233511
614,761.0,5.0,-1.6839515133688354,362.21907000068774
615,689.0,3.0,0.16467957984865905,82.4670376613009
616,499.0,5.0,-0.4631417467294751,190.51879611140936
617,295.0,3.0,0.26599192764016927,75.78050311539836
618,450.0,3.0,0.5916604674093047,49.2441664639433
619,648.0,4.0,-0.03262673410855442,157.7029102222006
620,885.0,3.0,-0.9937484341614677,355.14808210439367
621,95.0,4.0,4.25889754633963,-84.87955491641705
622,399.0,6.0,1.1057556032297617,43.94643820898695
623,340.0,0.0,0.6903943828577472,14.197987243120025
624,785.0,0.0,-0.17149677811638087,170.0366493696315
625,791.0,7.0,0.051792615725925445,139.90757132302323
626,159.0,5.0,-0.03624617749717747,144.88829701918957
627,831.0,2.0,-0.11262858502902169,154.08130803449436
628,691.0,0.0,-0.04251544733576053,151.90906346812505
629,687.0,7.0,-0.44156111828996375,208.1676741188639
630,236.0,4.0,-0.60318020422469,229.80063995375775
631,190.0,1.0,1.9805510631693382,-58.66136236259719
632,862.0,3.0,-0.17922203330887768,62.645373013837926
633,416.0,3.0,-1.6795839110658761,224.88281167878347
634,431.0,3.0,-0.09204869484914374,58.38065553770776
635,630.0,4.0,-1.4906365223535414,138.08714614727867
636,869.0,3.0,-0.556552154947677,79.84546422944477
637,810.0,2.0,-0.6840937302195087,122.02698389376926
638,383.0,3.0,14.296289531341367,-2143.9772278563833
639,494.0,1.0,-1.2374377027906007,263.0239631865016
640,254.0,1.0,2.0768780034346666,-171.90843832410292
641,433.0,1.0,-2.058591753426729,458.1018173425293
642,1005.0,4.0,0.936210335301296,-31.11918426319211
643,823.0,7.0,-0.5283581067555723,184.73303100741188
644,739.0,1.0,0.33920830676523367,106.42606239488903
645,286.0,3.0,0.7476710428681239,49.05688304107346
646,360.0,7.0,-0.2344874944629972,196.2866722960734
647,161.0,3.0,-0.8269659278146423,210.51949728949666
648,521.0,4.0,0.3060060297091921,58.30854544705718
649,360.0,1.0,0.13538620006691743,70.28384624707851
650,845.0,3.0,0.2070510635706715,86.73140778518629
651,211.0,5.0,-0.05499590729340064,111.58317464547375
652,297.0,3.0,0.35840324200129403,62.82941529103541
653,628.0,7.0,0.20760960215896257,77.09271264847996
654,126.0,6.0,0.48864439721046765,89.07339629396208
655,735.0,2.0,0.8023692175114335,-50.09331854592082
656,128.0,5.0,-0.026009024977611938,125.16102432978029
657,911.0,6.0,-0.22395281858594912,152.69070673072406
658,211.0,5.0,0.22510787516440273,78.4587615680298
659,619.0,2.0,-0.06937687886965468,115.59579141971174
660,880.0,2.0,-2.564262797216264,468.7945119742086
661,345.0,6.0,0.023542807347753564,116.94429858869205
662,392.0,2.0,0.09958642783288081,103.19134088203273
663,561.0,1.0,0.3693441541564212,66.24814769454076
664,183.0,5.0,0.14782264522960692,117.20876403824006
665,392.0,0.0,0.10186954215518884,116.72238834758429
666,393.0,5.0,-1.7924108547887443,365.44867480680955
667,70.0,5.0,1.1750920857504923,18.888121007996233
668,700.0,5.0,0.23220596524365367,123.69653551607736
669,301.0,6.0,0.2755197669167212,137.78777546538007
670,268.0,5.0,0.24460949794517697,149.61316433925336
671,796.0,2.0,-0.41690972919592284,266.29950414104144
672,485.0,2.0,9.924412350657194,-815.1192722223217
673,508.0,3.0,-3.5619143065588896,768.4129965716079
674,636.0,0.0,0.1020642776396033,194.1705690926121
675,1006.0,0.0,1.8620661917834567,-32.36401791885373
676,821.0,6.0,-0.10530911669560311,231.73899643919202
677,499.0,1.0,8.71132909259884,-1471.8927316012869
678,679.0,7.0,-0.6658787182899065,148.8079493634512
679,848.0,4.0,-1.1347745134861225,254.59224070343168
680,1011.0,3.0,-0.8496927882536973,224.3240294401285
681,22.0,0.0,5.540460559419013,-752.7667985655221
682,358.0,1.0,7.46847262583254,-588.1648259843613
683,766.0,3.0,0.13510450936267177,125.63510753817451
684,483.0,5.0,0.15626909982147474,126.3815792256179
685,264.0,5.0,1.2534995884112943,-27.966423006958422
686,666.0,2.0,16.137372454985613,-2315.403026287665
687,576.0,0.0,-1.9732625990722084,294.86153172564036
688,209.0,7.0,1.2667776331364453,-112.42153342372143
689,944.0,0.0,-0.5228151882334843,219.35231728706268
690,617.0,3.0,0.019239456171114496,142.1982365326902
691,767.0,2.0,0.03216168819791286,138.17947839525908
692,265.0,1.0,-0.246943446053462,172.12721861537048
693,26.0,7.0,0.044502023513125856,142.99872518290618
694,253.0,3.0,-1.1327501300632572,210.68463335000018
695,390.0,6.0,1.4626511736677827,-102.09806769109709
696,819.0,0.0,-0.6408806195795285,168.83992958874927
697,807.0,1.0,0.07246549577403474,47.38664441044383
698,775.0,3.0,0.24427518583446323,23.57303562471919
699,79.0,7.0,-1.4045261949050216,231.81056252089576
700,927.0,4.0,-0.8633259353354493,129.39275954183424
701,176.0,4.0,1.2658347052808059,-187.33068696079275
702,15.0,4.0,-37.36055700521853,5028.856868164775
703,189.0,4.0,9.740925713722316,-342.6135330484185
704,1022.0,1.0,-0.8764399387551195,186.50293931043865
705,988.0,4.0,0.21795524645156367,70.66392918231718
706,50.0,0.0,0.797262483764339,-13.311480903456612
707,898.0,3.0,0.7494203278265252,6.543546674794257
708,609.0,3.0,0.39310898359358076,130.35508494056154
709,225.0,5.0,-0.050704552403820526,171.7193156326116
710,360.0,1.0,-0.24524073052802497,198.0164730146526
711,99.0,7.0,-0.8194806696775477,238.86418615905254
712,723.0,5.0,0.07233622422019782,71.74267835570579
713,262.0,5.0,1.0468192292833465,-15.814889603664227
714,748.0,6.0,1.0098806935340199,45.42865823090656
715,545.0,6.0,0.1315692325202643,88.95345875070413
716,717.0,5.0,0.17596234742623607,89.94669261868897
717,256.0,0.0,1.3720483647124428,-27.588260032695004
718,235.0,0.0,-0.4694580558511643,176.1565715355068
719,743.0,0.0,-0.13342741085142157,132.1826425132456
720,472.0,3.0,-0.23912266848492073,135.10748972912126
721,340.0,1.0,0.9066211027166665,-51.3916167829305
722,775.0,4.0,0.2439101115680025,86.58283124508483
723,312.0,6.0,0.1504227623813632,83.73972397584481
724,110.0,5.0,0.5722421415710647,17.78469652954881
725,393.0,0.0,-1.4104562685577908,294.55601178101756
726,61.0,5.0,2.356831064071085,-176.56453069089002
727,499.0,2.0,0.3998259487247559,52.10728290600619
728,127.0,0.0,2.537480060548289,14.825012569134756
729,240.0,7.0,-0.8752962384492788,309.7761080589426
730,853.0,2.0,0.6506691079355273,5.9231296469504855
731,285.0,0.0,0.23514783836839204,110.28657206292003
732,804.0,3.0,-0.19306319601532532,177.13822757632514
733,224.0,3.0,-4.2972049421534795,565.6648133219772
734,792.0,7.0,4.834512816907056,-433.03315168905243
735,678.0,4.0,-1.6288061876091657,308.1959559077404
736,919.0,7.0,0.14128315877832062,188.90551703577327
737,582.0,1.0,-0.17051126801099734,219.96436434749242
738,771.0,4.0,0.25417576196498,162.32804891376753
739,158.0,4.0,1.3133031418590815,139.52954923874518
740,830.0,6.0,-0.2222869944360152,229.38614842403757
741,538.0,6.0,-2.4348496582776997,596.6515311399983
742,499.0,3.0,-8.675637827426902,1768.051380584995
743,126.0,5.0,-3.6623905917408917,274.89875030126404
744,608.0,6.0,-1.1567312186878869,180.1933545880754
745,264.0,1.0,0.8066323914768854,17.37851753997367
746,481.0,7.0,-0.6754067540143612,217.27579598928457
747,764.0,1.0,0.021306858598255363,150.39501026712722
748,892.0,7.0,-0.05930592691584306,161.86576040293738
749,295.0,7.0,0.4859767706289697,50.98274215284698
750,797.0,3.0,0.9614018559661038,-142.6435887502625
751,350.0,0.0,-20.34601310488541,3295.854360438717
752,119.0,2.0,1.9699278212506306,-151.72828493008004
753,425.0,0.0,0.22037593977096923,118.6598696905034
754,912.0,4.0,0.15280198308403387,121.64605594040486
755,710.0,5.0,0.07762912149096303,139.50199652408375
756,309.0,4.0,0.5252533463730963,46.34233630344541
757,30.0,7.0,-45.68114347123573,5838.478056222027
758,283.0,4.0,7.0115316141926005,-289.07578214854107
759,496.0,6.0,0.11161665096578184,32.67863311293246
760,537.0,4.0,-0.022202453551496793,56.27068121362751
761,75.0,1.0,-6.255301924184523,856.6214076879351
762,29.0,5.0,6.546803186486056,-756.5442992349708
763,445.0,6.0,3.1906883992632267,-467.0037835076616
764,180.0,7.0,-0.6838660362651465,132.05398406327623
765,722.0,2.0,2.3937913297837423,-245.6786241523571
766,659.0,3.0,0.5779960104969347,46.024836544739316
767,168.0,5.0,7.722259914240152,-791.4961783892525
768,308.0,5.0,-0.724195120108388,220.01129296893686
769,533.0,5.0,-0.045927995761985065,94.35845147899208
770,660.0,5.0,0.07508284028436837,78.93484863375241
771,962.0,7.0,-0.6902475342638414,225.06891745928397
772,451.0,5.0,-0.3001186116388666,203.80123015987937
773,371.0,1.0,-0.2359799808803506,211.41241193159053
774,675.0,3.0,0.2991214525186307,110.57353840795565
775,643.0,3.0,0.8773930502657906,-17.710887726013112
776,497.0,2.0,-0.09757061498852039,93.09879329929997
777,979.0,1.0,-1.0224666857228348,243.02125834854976
778,224.0,7.0,-0.3218413631930249,128.60308738403404
779,845.0,6.0,-0.16700584024420773,109.39243218403304
780,742.0,3.0,0.24854697367398224,86.86703985001544
781,616.0,7.0,0.15580516848095946,96.96248018016428
782,228.0,1.0,-0.5163207198248281,159.5190417180011
783,485.0,7.0,-1.313191408036536,251.20428101257644
784,305.0,0.0,-0.9742536182821625,297.50634090134804
785,421.0,6.0,4.025190877977461,-278.3321301725441
786,492.0,0.0,0.45245798645357227,88.65325636681479
787,405.0,2.0,0.05838662323268888,106.26669847127259
788,901.0,7.0,0.3539118596909011,96.93916848264928
789,104.0,7.0,-1.2423910256899753,273.59548842934083
790,461.0,0.0,-0.49879625300029923,159.52631184804247
791,10.0,7.0,-5.106735308740066,811.2604707651651
792,591.0,6.0,-0.17872275581087663,165.60687042468584
793,429.0,2.0,-0.26797713226136455,158.25812784778753
794,444.0,3.0,3.3798675686889688,-413.2569823370906
795,998.0,5.0,0.34404339070219797,117.43504055270908
796,544.0,0.0,-1.6000026239601677,306.8825066645786
797,253.0,6.0,-0.5090695699922932,222.849044744146
798,383.0,5.0,-6.355284489265709,1174.2558063805955
799,307.0,5.0,-0.5700137810133022,302.8892619089864
800,361.0,6.0,-0.3014592841585467,236.7100962775444
801,657.0,7.0,0.052924254137889766,189.92317805633957
802,862.0,6.0,-0.3482075863499432,237.95711407441348
803,288.0,3.0,-1.751637170467522,376.15867802395644
804,346.0,1.0,-1.0695421909276694,260.1297718820698
805,15.0,0.0,-2.395096691795019,527.4825629966738
806,562.0,2.0,1.990796440133029,-51.791343102299635
807,301.0,4.0,7.971162941104946,-1118.766019887969
808,285.0,2.0,-0.4019689995508898,137.4298946900732
809,627.0,3.0,0.5098854770214066,18.559711180313585
810,610.0,7.0,-0.5953764813937782,242.54267006369372
811,211.0,5.0,0.01326043486943275,151.81394788738322
812,740.0,6.0,-0.1684188211166248,168.18250151916547
813,450.0,1.0,2.1035486829631167,-226.5259194536449
814,478.0,0.0,1.8508055137699795,-230.82583900138889
815,680.0,1.0,-2.2107791154359644,283.9261830093132
816,1007.0,1.0,-13.40669358243049,1945.5606049213827
817,137.0,6.0,-0.4073833042279862,197.04469154548468
818,60.0,7.0,0.5354094209920263,77.10546688113634
819,1006.0,1.0,-1.5229630243961527,343.9021429100372
820,907.0,3.0,1.8581526258135153,40.256939379697116
821,807.0,7.0,2.6292365242685074,-130.44532448067102
822,296.0,5.0,-0.20709068962436677,70.70922056068007
823,215.0,6.0,0.13063378430874723,47.32883487201452
824,733.0,4.0,-1.6934552628257387,411.32211316377703
825,100.0,5.0,1.0932816831961467,-49.921267182294
826,495.0,6.0,-0.40031887622243484,118.42717483802983
827,200.0,1.0,0.08567086401803063,43.50937415001805
828,807.0,5.0,1.704114222543651,-50.355403717667926
829,509.0,0.0,5.7951915512301415,-751.8762641892515
830,792.0,0.0,1.7758564028270691,-75.47479688937338
831,460.0,2.0,-2.047552522446715,274.23330643347174
832,520.0,4.0,-0.09033906311992393,97.81020541363765
833,808.0,7.0,0.05438753144283312,87.40535211071798
834,398.0,2.0,-0.12620638348826843,97.98268923352477
835,705.0,1.0,-0.64239055865676,181.97060341876613
836,802.0,1.0,-0.3068883712469955,205.19690812145114
837,531.0,5.0,-0.0405295038448237,171.5573741836787
838,929.0,3.0,0.1261774625981253,141.80050090476774
839,131.0,5.0,0.8176972214742935,8.615241068798937
840,796.0,3.0,-0.19999688598493567,121.16664715207338
841,755.0,7.0,0.08925214780484221,81.68402882749187
842,809.0,1.0,-0.12819738876419198,113.25679244687261
843,170.0,3.0,-0.7071912947804584,183.22721910367346
844,456.0,0.0,-0.1320096504095465,118.72692275119657
845,53.0,5.0,0.40497690328297264,44.774826210791176
846,954.0,5.0,0.05002789261713955,107.14699448012993
847,670.0,6.0,1.9051217852869569,-279.6328315692681
848,455.0,1.0,-8.15522123347032,1085.536755718178
849,549.0,4.0,0.14342366526594527,88.84307810704463
850,31.0,0.0,-0.07392784065199276,118.0724181404552
851,549.0,4.0,0.0833907297444527,103.80778186099604
852,735.0,1.0,1.211487347201836,-137.4166885643565
853,56.0,7.0,2.2417957284998553,-221.65342904207446
854,1015.0,5.0,-0.12371976876070985,155.21706452042494
855,927.0,4.0,0.5840687504902418,85.23065401439658
856,143.0,5.0,1.1416603990695289,-75.84129062083355
857,95.0,4.0,1.753721480770263,50.440540372369455
858,516.0,4.0,-1.9982093680769297,305.6497155948362
859,460.0,7.0,7.628274645332355,-279.73685487465633
860,723.0,6.0,1.0331225485007727,36.34474728292287
861,160.0,2.0,0.19863702335285932,169.54173092519642
